0.0022643051225218996
-0.003347517260596189 -0.0037222188576744733 0.006850789868258763 0.002672133353358782 0.0010331343333482065 0.004921621882465577 -0.002758110424736751 -9.362141068254735e-05 -0.0015916816056235326
-0.0027720198670038356 0.00492519342697422 -0.0036467903459580487 -0.0003667585898742746 -6.696399630919612e-05 0.0009132748828488881 0.0027938978937600417 0.00523239064322153 -0.0006396193659653708
0.0023864058074494934 -0.0034506521136166636 0.001762300259803292 0.004526151420879689 0.004952347477591981 -0.0009151900731736841 -0.0009409026927774277 -0.004302940203118774 -0.006447342401889794
-0.0006001551953413095 -0.006937403736238985 -0.0029869221828245636 0.008010376858632208 -0.008451860365062026 -0.0027715887590836945 0.001987697335111555 0.0005715109144405294 0.005456687857289144
-0.004156271289470847 0.0007429656819109059 0.002818630536068342 0.00025676146447936344 0.00048507120107962155 0.0015003499370459168 -0.0031216147907556823 0.00597580481364149 0.004104794117821724
0.002529150790387788 0.0033131239946991875 -0.0062692880679001165 -0.004854678030217029 -0.0017041010730825354 0.007895023906740944 -0.0010455970838791624 0.0022805561611901025 -0.0013025524098729145
0.0014358343280098985 0.0023582357238992376 -0.0009764738891460822 -0.0033293899235619503 -0.0024240471163245597 0.00250037489766122 0.0039030257021460965 -0.0017957353178608317 -0.0036274295592919983
-0.002549797188052245 0.00023168437478945702 -0.006628073512285622 -0.005902151478869938 0.004376101835639799 -0.004178422154118179 -0.003280126837220677 0.003964497232802282 -0.005169702947424666
0.00037905656435281937 -0.0006122131014809599 -0.003549114088287391 0.005542412780953406 -0.00015383453447588102 -0.0046624259530091096 -0.0020492949936925815 -0.004448920391068966 0.0015086204609090468
-0.0022399399958415917 -0.005680675956785113 0.0031983941001161973 0.004353801008900909 -0.00418459042081395 -0.000552643634189903 -0.000959839447670227 -0.006756734865066138 0.010514990796311801
0.006704148312066748 -0.00252303736956583 0.0006355344048774947 0.0065285407789528 0.0011202543546272063 -0.002901378148793015 -0.00014059547999562298 0.0010684358496758739 -0.0016145905984737679
0.004244845265607264 0.002530443844627043 0.0041273872741382335 -0.0004099256270615912 -0.005206565585750223 0.0016854729323131476 -0.0036845635530570234 -0.007057172346651662 0.005991360672507148
-0.0023808390449246313 0.0027183072615900076 -0.0003214642130496951 -0.0016291075248684426 0.0062375403761059205 -0.007507352984538461 0.005858674407329916 -6.421809822861028e-05 5.440949839422819e-05
0.0021878891858713536 -0.005325738186011598 -0.0009231846039709165 0.0022707169727574942 0.0034188327429484095 0.00025439763199763425 0.0020776556764603273 0.0017718933023226286 0.0037013495361159846
-0.000536744872821566 0.00019414934395518328 -0.0003944444359988907 -0.0020093539930021 -0.0017254622551755561 0.00019853558305492634 -0.0035232975110391076 -0.002714631215327167 -0.0032614203093370327
0.004579154164858768 0.0025601148687134376 -0.001730478466687969 0.0014825042723686115 -0.0011784079077155334 0.00486437147902443 0.003576405476737601 -0.001262316201934548 -0.0029045121465551393
0.00010128974664270021 4.523527889099198e-05 0.004176435426578152 -0.00553953712502248 0.005750633950881139 -0.0018788442522091708 0.0033314550635856932 -0.0032372073250534323 0.007083437465008527
0.005813115726330124 -0.0027167686723255017 0.0021206756512105952 -0.0009462989291264693 0.0041140038224116 0.0034779302431301134 -0.008130568237129192 -0.0021883023909484707 -0.004607372326922982
-0.0034842914361041537 0.003165162858116014 0.0010831370780236525 0.004242560134341592 -0.0009755160723389929 -0.006425840086450699 0.006283113444026681 0.0028628852771797695 -0.0011713652942630043
-0.006869261073154563 -0.0028454113609792807 -2.6332129471623047e-05 -0.0026745688757996385 -0.003693636082966768 0.0041961591140061896 -0.0015636364468988343 0.00793044392725889 -0.00410790696073301
0.0004446321777513688 -0.00013010345874984598 -0.0015073251634671499 -0.0035377277878906347 -0.0037122298206105292 0.0006439942990202164 0.0007430276518211373 0.001978889222487045 -0.0021253085569977086
0.00906032811680103 0.008924427457906938 0.0018675172742396503 -0.0016703295006732343 0.0029094380170110045 -0.006508592168403687 6.154902633453188e-05 -0.002093096479601254 -0.008022009280495422
0.0009718613779843248 -0.004532592839977508 0.0019503166338578953 0.00042628127485588234 9.636792911932908e-05 0.0009119506928758372 0.0014986130691720873 -0.00021126815157272808 -0.0017017844485889904
0.005662520604342295 -0.008242406407416043 -0.0012166339231814921 0.006031378472217802 -0.00025468980432035446 0.0013778582509508407 -0.006019208383880009 0.0019532645526502464 0.007388682048637046
-0.002811545930967862 -0.0044902530668867275 0.002567380122406359 0.0019688320232284923 0.002924825418629977 0.0007138339055999371 -0.003347542485170052 0.0006885316703674414 -0.003930027816987224
0.0020634253050406267 0.0006484744556873802 0.0053749001498947175 -0.006267185776679197 -0.0038865144195537158 0.0020264442382921495 0.002807551792168114 0.00163402113747068 -0.0008248566807234893
-0.007814426870218001 0.0038589258037226163 -0.002835249200922637 -0.0015668541290033498 0.0029899365177848162 0.002168545278170637 0.004478966662051519 0.0011593807069688504 0.0024175158532228802
0.0003829970178022586 -0.0041384334981306534 -0.0025054429925047746 -0.0026231953186968532 -0.0006846325218019972 0.004792111083641184 0.002773975199042487 0.009117648630836387 0.003930939852405305
-0.005021006288374665 -0.0056162446641810655 0.0030103907559436726 0.008413114775261703 0.004726307887965258 -0.007335922189005822 0.003800712892826612 -0.006004664356766113 -0.0028787108615067804
0.001136862620983643 -0.0014694497592772835 -0.0020028926078231373 -0.0016540728066200762 -0.004224385085573946 -0.001025724682501861 0.003669016645684992 0.005017396092639933 0.00024105390938438642
0.002837159740562052 -0.002532007486716084 -0.002407704066690537 0.006208798828014208 -0.0010681736254112644 -0.0019712109432655917 -0.00017650867849659346 -0.004660202050785199 0.0054337603324946275
-0.0006945133729476279 -0.002664197490383684 -0.0005536080128580247 -0.0013330202738795179 -0.005254682531497828 0.0023452319500512986 0.0115045235140415 -0.006440754890468132 -0.00022381274738538073
0.001610316762770332 -6.34241531728624e-05 0.0078018655380118485 -0.0012753075080198062 -0.004780667376114794 -0.00031768210258982966 -0.001613957634407633 -0.0026821417911432064 -0.008563550033084219
-0.007205083473972015 -0.00012467353135781482 -0.003243348279560728 -0.0015888581364783222 -0.00021917813427965269 -0.003469301222848038 -0.0009042949291862968 -0.00524478394848851 -0.0033937389736589294
0.0018811662060747593 0.0009188025340466922 0.003481893900784488 -0.009889898187062448 -0.00224197756924428 -0.005885013956450462 0.009168723832338785 -0.0004928732445455015 0.005090103435695406
0.0018487804846273354 0.0009561958781330171 -0.006006003506778322 0.004220454016316709 0.009180473290466007 0.00026843898828337687 0.004888773191804871 0.005394525699668013 0.0004209430649038737
0.005014000602164195 0.0011692463898006068 -0.0018003316390101493 0.007555498566843903 0.0007024234295447388 0.006866346359599437 0.0029298217523203492 0.006804076588622276 0.004965822227512082
7.418700412321743e-05 -0.0015018468194184114 0.0034785973430174867 -0.0034009840822041403 -0.0028518108313069007 0.0008503315197734609 -0.0006847808343310907 -0.0012352189907794105 0.008935174594617536
0.0004534764616212274 -0.00023102173085724618 -0.0023129152788653132 -0.0048145572740510185 -0.0022010628606683935 -0.004884428932517371 -0.0040236966823847305 -0.00600020284071348 0.006761423003784151
-0.000899609652582925 -0.005668231201644818 0.00037520476922339854 -0.0016910414070797186 1.1708604911681969e-05 0.0031886550645488323 -0.0007403652863445401 0.0023985589441609246 0.003614538612954924
-0.0009103535597037884 -0.003336608701104769 0.004086882394565571 0.004328633807324747 -0.006933739631343488 0.004248823620906765 0.0029054659225008386 -0.0009353153798783257 -0.00021715696009933132
-0.004714293242081646 -0.007131037409183765 0.0006994519609324562 0.0006535363417710603 -0.0011718044197168433 -0.004404312276992106 -0.00019248439888249041 -0.002810361524303775 0.0032551857133678607
0.0019038921349981731 -0.0013513639462516555 0.005578350672408904 0.003591674169574038 0.0026822230366693924 0.001906216791623312 -0.001342029358574325 -0.0022150352725794358 0.0038728223981837283
0.001919407428758278 0.002243418524994158 -0.002509731384838459 0.0015616338854473884 -0.0058713311249329525 -0.001028756355548261 0.006056370120751539 0.002771165581837213 0.001460487107552369
0.004800993008724106 0.006847250014731683 0.0034025603449426363 0.0005358825225296637 -0.004672918219563007 -0.004162865418043788 0.005952786058151372 -0.001009717088657855 -0.003201249054037429
0.0007682940260199508 0.0026006462047013196 -0.00010147604049090753 -0.002063444725832401 0.0015515399389594378 -0.0037258831243578835 -0.0021014892543353785 0.0034351686044835337 0.006888152624501104
0.0009765864249912713 -0.0014160683298186088 -0.0007434156898148933 -0.0003007927349914988 0.00043690683635018814 0.002687397349065969 -0.0018858726090246049 0.0008791536676970536 0.0037606778915805945
-0.00452370659788619 -0.0014793451631423661 0.004590647060928037 0.00012995683994539384 -0.00294559370655191 -0.0013073340619829687 0.009327165114490735 6.737120859846325e-05 0.000653255682248876
0.007650987314278136 0.002061020080586741 -0.001341011737307087 -0.0018229729786382576 -0.0054637259550106235 0.002630031551488031 -0.0019582347077409796 -0.0009917517446814282 0.0044324600748165055
-0.0026409581954744614 -0.0002770324635237489 0.004183866350697082 -0.0018669516257282129 -0.0026586585809824513 0.009246252519541502 -0.0010217675705706292 -0.002914951382109355 0.002403563442873956
0.001419299944010803 -0.0001663055524634833 0.001489043989956425 -0.0002192016624704683 0.004085624114716858 0.0032914194975376143 0.009796327017238825 0.004635013117910325 0.0016436523131757677
-0.0002475963030583001 0.0051537408834847215 0.001083915710103461 -0.0035139218356311694 -0.0022415070123876293 -0.003427050054160341 0.0030434192469832207 0.002378670013825969 -0.002861918989555491
0.0010380840596810154 0.009297861399935419 0.008081140583844354 0.00241380934145231 0.0030477600451739983 0.0009685228055221309 -0.0030090159300144447 0.007171743370779087 -0.0024994093972755356
0.0058034507629210735 0.0017084275061055186 0.001337403204875715 -0.00025175812383831735 0.003401718837097739 0.0017890249195427934 -0.0037794561286780856 0.0008098736136607818 0.0010097681875373564
0.005177775707075908 -0.0044674754479586635 4.277656326898938e-05 -0.002924146709275032 0.003506193826346258 0.004117934363249886 0.0021072600412212197 0.005023013019738378 -0.00038699980583294607
8.983358698998638e-05 0.002038768410851286 0.00015506639103635237 0.00024302165676581846 0.0012752301829196454 0.0015179139497895685 0.00397023282078404 0.0035901116269250917 -0.0051216209346489185
-0.006801475296138551 0.0011165508689979094 0.0027030148127874663 -0.003332955444559909 0.004140468135133541 -0.0014037029629499626 -0.006766855513059696 0.00983387980641216 0.006645228597997287
-0.0053855336673764 0.0033981427961617956 -0.001891843828875926 -0.007864264480989282 -0.0021131276062084413 0.003923526230138086 0.001743237952108568 0.0005332795296980992 -0.0006224188358376155
0.00042765679359000073 -0.001241038409660394 -0.0006936451527557354 0.0009716350613559267 -0.001733461514916329 -0.003710572075569506 0.0023909581189454385 -0.006504942808186402 -0.001998178845285096
0.0017702378606549852 0.002796529329219221 -0.004461257939682849 -0.00152111901243868 -0.0025631236556824893 0.002412756440762006 0.0005151768493145282 0.006065513340858668 -0.0021474610189926597
0.0008176246901647243 0.0017103505750498751 -0.0036166224139973445 -0.00353391535235212 -0.0038914985574573717 0.0008982091824434496 0.0039031342253765975 0.00312210875919148 -0.004110451486425562
0.005088808785957703 -0.0054054420754485605 0.0032888300564384064 -0.000772140027300428 -0.002186524269738572 0.005516391688271249 -0.0010198083576228735 0.004325021550440864 0.00024147106584456018
-0.001351774502528821 0.005382887161360271 -2.30567175365559e-05 0.0006712981384479982 -0.0031170125375362544 0.000528537260239303 0.004956787492499242 -0.002816941299892408 -2.2655514339464898e-05
-0.0009621412923993212 -0.00211307446667531 -0.004914210256755075 -0.002173760218599439 -0.0016052947231984288 -2.3950920230011678e-05 0.005758284445997354 0.004954870329580645 0.00031999536658262754
0.0027821964682467454 0.0019566337554370265 0.0009770693934586868 0.003735875394002532 -0.00015636047761081881 0.00012012053008757691 -0.006070416976981942 -0.0038944977671596867 -0.0021449088583086924
0.0023846485297557597 0.001150526116294517 -0.008488154229457503 0.003798815145979696 0.0017346762775669437 0.0019027675987020156 -0.003876666774575896 0.0007351888767136153 0.005320532445487749
-0.008593603970141417 0.0033305090528967084 -0.008892738753352909 0.009692497670754176 0.004842413977501208 0.002263867119199056 -0.0013137008055061552 -0.010143135185124268 -0.0004189072957405686
-0.0020181439833570755 -0.005406191152446386 -0.00029842579094930193 0.0014408432430699026 0.0011539943520245683 0.00630505442488175 0.0023523238925928732 -0.0008146223674120104 0.009792966901764594
-0.003113407599264262 -0.0019710382663040895 0.007744013337448075 -0.00475553985212407 0.008440945561888822 -0.000352257828658566 -0.007637316243740927 0.0014565039083283523 0.0008009172604471952
0.0010949337000869953 0.004651093002076475 0.0032590595330908006 -0.007187800432549236 0.006459387843361065 0.0010893288030825977 -0.0028107634624546752 -0.005423087571490145 0.004867032558760299
-6.218098463090848e-05 -0.0009587511589173228 -0.007017619939840044 -0.008505159529054252 0.005143623099701609 -0.003060044059176095 -0.00017663706836873726 0.005724390424846966 -0.002398023648372286
-0.0007471974805059513 0.004295864638623263 0.0018528016341010996 0.003266998850390794 0.005699214721066659 -0.00524452765195793 -0.004411452245314319 -0.0032905183454915426 -0.0052456495191676245
0.002908467951288655 0.00047777793268303283 -0.0010490300945645106 0.00861226476375862 -0.005252082519583242 0.003537819046317016 0.0016464838295575475 -0.0067653528545438355 0.003301887710963719
0.0011585084080962896 -0.001594766376175852 -0.002509273349572773 0.0045575384175881905 0.0042800613047719255 0.0035086868694682513 -0.0023786929649437676 0.0024261917163962026 -0.005286748727385486
-0.000848001756473422 0.006593287237951786 -0.0038474671048452126 0.0017518595120754835 -0.004503189019502148 0.007274174952248418 -0.0019736044268039393 0.0023650568680475864 0.0053805129840678945
-0.0019257806227364219 0.0019748708118168547 -0.002902080387993629 -0.0016491263862036874 -0.0035477267850052966 -0.0009133286468637421 -0.0060717285605766105 -0.002613616205407416 0.01056235539781286
-0.005092612864996103 0.00022202995065539774 0.003411941630560326 -0.0027679469274676364 0.002376738935944937 -0.002576188617240373 0.0023459434794723443 -0.004116706838924824 -0.0016032536511130487
-0.004801706163688068 0.0026065236592811803 0.0030090281664724677 -0.009005126099895797 0.004798365187778719 -0.0034930446999034727 -0.0001961050597586451 -0.0018362486861160895 0.0009377295875230682
0.0062824302963975604 -0.005215853064563005 -0.0021320345052032812 -0.004786331333492643 0.00048341076315320207 0.0004608163928883268 0.004432188582416815 -0.0026267077397222976 0.002454721650924863
0.00040482404256870705 -0.000878483988847286 0.003643845629324624 0.0010617244327651408 -0.003607107416915738 0.00023412799949688341 0.003768122734160529 0.0032123545911440276 -0.0004847960938801108
-0.0075117170409577366 -0.0022239329891299607 -0.0013239451368971685 -0.0034133059097819426 -0.002210334673445625 -0.00030449884163058586 -0.00506718831428942 -0.005016354915521975 -0.0035206433909893958
0.0002612321373934635 0.003986540946603517 -0.007812524412995368 0.002047214474873324 0.0035180986782423884 -0.003034178402850844 -0.0054907477065012575 0.001715269246621592 7.800959266130823e-05
-0.004378529432936258 -0.0058256536225904975 -0.0008409705801026545 -0.004361528893818873 0.004397039512234055 -0.005916715077280402 -0.005275928379773926 -0.001482587842239319 0.005601630560772201
-0.0031480245685829513 0.0008932620449594372 -0.0013363556448968718 -0.009906421831532754 0.006014079921295395 -0.0015900061707812964 0.0018684179180993728 -0.004710702021267406 -0.001192606072196613
-0.0062180843181645126 -0.0031754766111193947 0.006852502349978457 0.00467985822072765 -0.00694786591185408 -0.0056695831045740835 0.006480707787152375 0.0015502927519816798 -0.0034249177073260167
-0.00026896812093866334 -0.008000799142280569 -0.005381583509516994 -0.008998007684384055 -0.0014836804220173143 -0.0008045591131680366 -0.0014155653270048836 0.0008601605643579126 -0.00206762765542775
0.0007259622727860115 0.00046300083969791453 0.0002284028353627477 0.0005542813432617205 -0.004035972501808733 0.001602779097691213 0.0025789067121787896 -0.005726651247601355 -0.0019186029337379547
-0.0015037182603568225 -0.0008305015952435848 8.502566717098617e-05 -0.0005017482346610942 0.002905121703100856 0.0014346618854176204 0.0007071024240253097 -0.008042945672783675 0.0030216225605988797
0.00018292913779418082 0.0004519880695096074 0.004709379689241691 -0.0014985106641167924 -0.0035481384214696627 0.004523513980689507 0.0035113954485732958 -0.0032804500651444565 -0.0002025197422610778
-0.0017230504539473576 0.002109534033709146 0.004743116300699349 -0.004262775962966791 0.002219319317702599 0.00386856208589857 -0.0015980112990223497 -0.0032472098131000487 -8.091659951623492e-05
0.0005684204654014689 -0.005148750257115425 -0.008978992665242668 -0.0020851970395194333 0.003416080893760448 -0.005315237683573705 -0.0025045554308847947 0.002016028800387625 -0.001121335918692463
-0.0013406166660385069 -0.0009622163533205066 0.00033098837429975666 -0.010429997581052633 -0.003798246361494472 -0.0031246164998684515 -0.004745517300353427 -0.0009559153452475584 -0.0034530896260133157
0.0014080340937772384 -0.004987104142044576 -0.002182905754053405 -0.0022296379841909818 -0.0033535333330648653 -0.005882390861190652 0.0021952298043617004 -0.005265576543424927 0.005691084666241231
-0.002653696138301278 0.0015613925156454302 7.450822803172108e-05 -0.006361397631251246 0.004033647463149267 0.001964662734159882 0.00019228732364032973 0.0019295888416265424 0.0013928295213784202
-0.0034131431440505167 0.0014428416126904468 0.0009677051168652009 -0.0021560263568065224 0.0017006950163415133 0.007084342388379706 -0.0007510780300323711 0.004315926029290789 -0.003703702229474002
0.0019627183679437957 -0.0014205461515017228 0.005563379995360029 0.0012643201747557186 -0.003663958632653042 0.001020591378830941 -0.002115867707312329 0.006723384747328777 0.0004770765901227702
0.0021940478336031823 -0.004556535638512543 -0.005088293088515118 -0.006342175714736754 0.00014812535448318422 -0.004445421379389371 0.0008030535077230944 -0.0015865646643658962 0.002199212002026252
2.651289768765683e-05 -0.005705051402867669 0.00022686378468567996 -0.004391912895842306 0.0022507160991293205 0.00354976598800103 0.00413340682760818 0.004740520262678645 -0.0022663532260339524
0.0031659173961919892 -0.007131828907276823 -0.004230968247867744 0.008374901317542488 -0.0042286472185587886 -0.005708381066544302 -0.004387677377691979 -0.0033435483188362872 0.0018249188457995504
0.0019356200523140106 -0.0006282168786533468 0.0050996699179259326 0.003061227906234296 3.444868238092849e-05 0.0031002311948695512 -0.00449481090306284 -0.0023510024003181008 0.00026693119050006417
-0.008870754803672316 -0.0016095837853254994 0.004035981079956596 0.0017805129938877045 -0.005349274767636852 -0.011065513975926328 0.0025109755089267323 -0.0007443482064106794 -0.007037341559841803
0.0009049829430315536 0.003930649438869369 -0.005088579443231388 0.002850394307319456 0.004118642614155536 0.0013911555993186536 -0.007298507259398771 0.00335810750160465 -0.00012293484071648222
0.00266054776980951 0.0003882872361500198 -0.0055138768218742805 0.0011907303592953822 0.008006903513688874 -0.004314517467791879 -0.001378473401424479 0.0022679846224403126 0.005504500406324823
-0.0073434218411921335 -0.002447610163280805 0.0023501534255565668 0.0020106615885425666 0.0010206155253013715 -9.009443629732448e-05 -0.0001573220181696134 -0.0036202167433004345 0.0005033722917119526
0.0017187639961205718 -0.0030315071005109647 -0.004980286275205051 -0.0043795839347745055 0.0024023081550710967 0.00042975768017692445 0.0071084016276702945 -0.0001034717200546706 -0.006022151588468516
0.00990712343479846 0.00011067336535537351 0.003584352567516616 0.0015996024395314025 0.004549811972565538 0.0033522043860849463 -0.003794660647112288 -0.005191091712602837 0.006405984947102344
0.0025646226096389985 -0.004282569054940101 -0.003647113098720445 0.0010213855520835584 0.003568821690329724 0.006306896378645667 -0.001103919516985471 -0.007735970306310677 -0.00021787673810658287
-0.0017641607635681925 0.0023666916444923204 -0.0015703102952228138 -0.0031687930024592425 0.001259490116044668 0.005298636614609248 0.0033262984362417663 0.0014603401847943407 -0.004497940475254298
